report_date,location,data_field,value
2016-07-09,Mexico-Guerrero,weekly_zika_confirmed,55
2016-07-09,Mexico-Hidalgo,weekly_zika_confirmed,0
2016-07-09,Mexico-Jalisco,weekly_zika_confirmed,0
2016-07-09,Mexico-Mexico,weekly_zika_confirmed,0
2016-07-09,Mexico-Michoacan_de_Ocampo,weekly_zika_confirmed,1
2016-07-09,Mexico-Morelos,weekly_zika_confirmed,0
2016-07-09,Mexico-Nayarit,weekly_zika_confirmed,0
2016-07-09,Mexico-Nuevo_Leon,weekly_zika_confirmed,0
2016-07-09,Mexico-Oaxaca,weekly_zika_confirmed,1
2016-07-09,Mexico-Puebla,weekly_zika_confirmed,0
2016-07-09,Mexico-Queretaro_de_Arteaga,weekly_zika_confirmed,0
2016-07-09,Mexico-Quintana_Roo,weekly_zika_confirmed,0
2016-07-09,Mexico-San_Luis_Potosi,weekly_zika_confirmed,0
2016-07-09,Mexico-Sinaloa,weekly_zika_confirmed,0
2016-07-09,Mexico-Sonora,weekly_zika_confirmed,0
2016-07-09,Mexico-Tabasco,weekly_zika_confirmed,2
2016-07-09,Mexico-Tamaulipas,weekly_zika_confirmed,0
2016-07-09,Mexico-Tlaxcala,weekly_zika_confirmed,0
2016-07-09,Mexico-Veracruz_de_Ignacio_de_la_Llave,weekly_zika_confirmed,15
2016-07-09,Mexico-Yucatan,weekly_zika_confirmed,2
2016-07-09,Mexico-Zacatecas,weekly_zika_confirmed,0
2016-07-09,Mexico-Aguascalientes,yearly_cumulative_female,0
2016-07-09,Mexico-Baja_California,yearly_cumulative_female,0
2016-07-09,Mexico-Baja_California_Sur,yearly_cumulative_female,0
2016-07-09,Mexico-Campeche,yearly_cumulative_female,11
2016-07-09,Mexico-Chiapas,yearly_cumulative_female,295
2016-07-09,Mexico-Chihuahua,yearly_cumulative_female,0
2016-07-09,Mexico-Coahuila_de_Zaragoza,yearly_cumulative_female,1
2016-07-09,Mexico-Colima,yearly_cumulative_female,18
2016-07-09,Mexico-Distrito_Federal,yearly_cumulative_female,0
2016-07-09,Mexico-Durango,yearly_cumulative_female,0
2016-07-09,Mexico-Guanajuato,yearly_cumulative_female,0
2016-07-09,Mexico-Guerrero,yearly_cumulative_female,177
2016-07-09,Mexico-Hidalgo,yearly_cumulative_female,0
2016-07-09,Mexico-Jalisco,yearly_cumulative_female,3
2016-07-09,Mexico-Mexico,yearly_cumulative_female,0
2016-07-09,Mexico-Michoacan_de_Ocampo,yearly_cumulative_female,6
2016-07-09,Mexico-Morelos,yearly_cumulative_female,0
2016-07-09,Mexico-Nayarit,yearly_cumulative_female,1
2016-07-09,Mexico-Nuevo_Leon,yearly_cumulative_female,1
2016-07-09,Mexico-Oaxaca,yearly_cumulative_female,156
2016-07-09,Mexico-Puebla,yearly_cumulative_female,0
2016-07-09,Mexico-Queretaro_de_Arteaga,yearly_cumulative_female,0
2016-07-09,Mexico-Quintana_Roo,yearly_cumulative_female,1
2016-07-09,Mexico-San_Luis_Potosi,yearly_cumulative_female,0
2016-07-09,Mexico-Sinaloa,yearly_cumulative_female,0
2016-07-09,Mexico-Sonora,yearly_cumulative_female,0
2016-07-09,Mexico-Tabasco,yearly_cumulative_female,24
2016-07-09,Mexico-Tamaulipas,yearly_cumulative_female,0
2016-07-09,Mexico-Tlaxcala,yearly_cumulative_female,0
2016-07-09,Mexico-Veracruz_de_Ignacio_de_la_Llave,yearly_cumulative_female,33
2016-07-09,Mexico-Yucatan,yearly_cumulative_female,5
2016-07-09,Mexico-Zacatecas,yearly_cumulative_female,0
2016-07-09,Mexico-Aguascalientes,yearly_cumulative_male,0
2016-07-09,Mexico-Baja_California,yearly_cumulative_male,0
2016-07-09,Mexico-Baja_California_Sur,yearly_cumulative_male,0
2016-07-09,Mexico-Campeche,yearly_cumulative_male,2
2016-07-09,Mexico-Chiapas,yearly_cumulative_male,47
2016-07-09,Mexico-Chihuahua,yearly_cumulative_male,0
2016-07-09,Mexico-Coahuila_de_Zaragoza,yearly_cumulative_male,0
2016-07-09,Mexico-Colima,yearly_cumulative_male,3
2016-07-09,Mexico-Distrito_Federal,yearly_cumulative_male,0
2016-07-09,Mexico-Durango,yearly_cumulative_male,0
2016-07-09,Mexico-Guanajuato,yearly_cumulative_male,0
2016-07-09,Mexico-Guerrero,yearly_cumulative_male,48
2016-07-09,Mexico-Hidalgo,yearly_cumulative_male,0
2016-07-09,Mexico-Jalisco,yearly_cumulative_male,3
2016-07-09,Mexico-Mexico,yearly_cumulative_male,0
2016-07-09,Mexico-Michoacan_de_Ocampo,yearly_cumulative_male,4
2016-07-09,Mexico-Morelos,yearly_cumulative_male,0
2016-07-09,Mexico-Nayarit,yearly_cumulative_male,0
2016-07-09,Mexico-Nuevo_Leon,yearly_cumulative_male,0
2016-07-09,Mexico-Oaxaca,yearly_cumulative_male,49
2016-07-09,Mexico-Puebla,yearly_cumulative_male,0
2016-07-09,Mexico-Queretaro_de_Arteaga,yearly_cumulative_male,0
2016-07-09,Mexico-Quintana_Roo,yearly_cumulative_male,2
2016-07-09,Mexico-San_Luis_Potosi,yearly_cumulative_male,0
2016-07-09,Mexico-Sinaloa,yearly_cumulative_male,1
2016-07-09,Mexico-Sonora,yearly_cumulative_male,0
2016-07-09,Mexico-Tabasco,yearly_cumulative_male,14
2016-07-09,Mexico-Tamaulipas,yearly_cumulative_male,0
2016-07-09,Mexico-Tlaxcala,yearly_cumulative_male,0
2016-07-09,Mexico-Veracruz_de_Ignacio_de_la_Llave,yearly_cumulative_male,7
2016-07-09,Mexico-Yucatan,yearly_cumulative_male,0
2016-07-09,Mexico-Zacatecas,yearly_cumulative_male,0
2016-07-16,Mexico-Aguascalientes,weekly_zika_confirmed,0
2016-07-16,Mexico-Baja_California,weekly_zika_confirmed,0
2016-07-16,Mexico-Baja_California_Sur,weekly_zika_confirmed,0
2016-07-16,Mexico-Campeche,weekly_zika_confirmed,1
2016-07-16,Mexico-Chiapas,weekly_zika_confirmed,45
2016-07-16,Mexico-Chihuahua,weekly_zika_confirmed,0
2016-07-16,Mexico-Coahuila_de_Zaragoza,weekly_zika_confirmed,0
2016-07-16,Mexico-Colima,weekly_zika_confirmed,8
2016-07-16,Mexico-Distrito_Federal,weekly_zika_confirmed,0
2016-07-16,Mexico-Durango,weekly_zika_confirmed,0
2016-07-16,Mexico-Guanajuato,weekly_zika_confirmed,0
2016-07-16,Mexico-Guerrero,weekly_zika_confirmed,71
2016-07-16,Mexico-Hidalgo,weekly_zika_confirmed,0
2016-07-16,Mexico-Jalisco,weekly_zika_confirmed,0
2016-07-16,Mexico-Mexico,weekly_zika_confirmed,0
2016-07-16,Mexico-Michoacan_de_Ocampo,weekly_zika_confirmed,1
2016-07-16,Mexico-Morelos,weekly_zika_confirmed,0
2016-07-16,Mexico-Nayarit,weekly_zika_confirmed,1
2016-07-16,Mexico-Nuevo_Leon,weekly_zika_confirmed,0
2016-07-16,Mexico-Oaxaca,weekly_zika_confirmed,40
2016-07-16,Mexico-Puebla,weekly_zika_confirmed,0
2016-07-16,Mexico-Queretaro_de_Arteaga,weekly_zika_confirmed,0
2016-07-16,Mexico-Quintana_Roo,weekly_zika_confirmed,0
2016-07-16,Mexico-San_Luis_Potosi,weekly_zika_confirmed,0
2016-07-16,Mexico-Sinaloa,weekly_zika_confirmed,0
2016-07-16,Mexico-Sonora,weekly_zika_confirmed,0
2016-07-16,Mexico-Tabasco,weekly_zika_confirmed,2
2016-07-16,Mexico-Tamaulipas,weekly_zika_confirmed,0
2016-07-16,Mexico-Tlaxcala,weekly_zika_confirmed,0
2016-07-16,Mexico-Veracruz_de_Ignacio_de_la_Llave,weekly_zika_confirmed,18
2016-07-16,Mexico-Yucatan,weekly_zika_confirmed,1
2016-07-16,Mexico-Zacatecas,weekly_zika_confirmed,0
2016-07-16,Mexico-Aguascalientes,yearly_cumulative_female,0
2016-07-16,Mexico-Baja_California,yearly_cumulative_female,0
2016-07-16,Mexico-Baja_California_Sur,yearly_cumulative_female,0
2016-07-16,Mexico-Campeche,yearly_cumulative_female,12
2016-07-16,Mexico-Chiapas,yearly_cumulative_female,335
2016-07-16,Mexico-Chihuahua,yearly_cumulative_female,0
2016-07-16,Mexico-Coahuila_de_Zaragoza,yearly_cumulative_female,1
2016-07-16,Mexico-Colima,yearly_cumulative_female,26
2016-07-16,Mexico-Distrito_Federal,yearly_cumulative_female,0
2016-07-16,Mexico-Durango,yearly_cumulative_female,0
2016-07-16,Mexico-Guanajuato,yearly_cumulative_female,0
2016-07-16,Mexico-Guerrero,yearly_cumulative_female,239
2016-07-16,Mexico-Hidalgo,yearly_cumulative_female,0
2016-07-16,Mexico-Jalisco,yearly_cumulative_female,3
2016-07-16,Mexico-Mexico,yearly_cumulative_female,0
2016-07-16,Mexico-Michoacan_de_Ocampo,yearly_cumulative_female,6
2016-07-16,Mexico-Morelos,yearly_cumulative_female,0
2016-07-16,Mexico-Nayarit,yearly_cumulative_female,2
2016-07-16,Mexico-Nuevo_Leon,yearly_cumulative_female,1
2016-07-16,Mexico-Oaxaca,yearly_cumulative_female,192
2016-07-16,Mexico-Puebla,yearly_cumulative_female,0
2016-07-16,Mexico-Queretaro_de_Arteaga,yearly_cumulative_female,0
2016-07-16,Mexico-Quintana_Roo,yearly_cumulative_female,1
2016-07-16,Mexico-San_Luis_Potosi,yearly_cumulative_female,0
2016-07-16,Mexico-Sinaloa,yearly_cumulative_female,0
2016-07-16,Mexico-Sonora,yearly_cumulative_female,0
2016-07-16,Mexico-Tabasco,yearly_cumulative_female,26
2016-07-16,Mexico-Tamaulipas,yearly_cumulative_female,0
2016-07-16,Mexico-Tlaxcala,yearly_cumulative_female,0
2016-07-16,Mexico-Veracruz_de_Ignacio_de_la_Llave,yearly_cumulative_female,46
2016-07-16,Mexico-Yucatan,yearly_cumulative_female,6
2016-07-16,Mexico-Zacatecas,yearly_cumulative_female,0
2016-07-16,Mexico-Aguascalientes,yearly_cumulative_male,0
2016-07-16,Mexico-Baja_California,yearly_cumulative_male,0
2016-07-16,Mexico-Baja_California_Sur,yearly_cumulative_male,0
2016-07-16,Mexico-Campeche,yearly_cumulative_male,2
2016-07-16,Mexico-Chiapas,yearly_cumulative_male,52
2016-07-16,Mexico-Chihuahua,yearly_cumulative_male,0
2016-07-16,Mexico-Coahuila_de_Zaragoza,yearly_cumulative_male,0
2016-07-16,Mexico-Colima,yearly_cumulative_male,3
2016-07-16,Mexico-Distrito_Federal,yearly_cumulative_male,0
2016-07-16,Mexico-Durango,yearly_cumulative_male,0
2016-07-16,Mexico-Guanajuato,yearly_cumulative_male,0
2016-07-16,Mexico-Guerrero,yearly_cumulative_male,57
2016-07-16,Mexico-Hidalgo,yearly_cumulative_male,0
2016-07-16,Mexico-Jalisco,yearly_cumulative_male,3
2016-07-16,Mexico-Mexico,yearly_cumulative_male,0
2016-07-16,Mexico-Michoacan_de_Ocampo,yearly_cumulative_male,5
2016-07-16,Mexico-Morelos,yearly_cumulative_male,0
2016-07-16,Mexico-Nayarit,yearly_cumulative_male,0
2016-07-16,Mexico-Nuevo_Leon,yearly_cumulative_male,0
2016-07-16,Mexico-Oaxaca,yearly_cumulative_male,53
2016-07-16,Mexico-Puebla,yearly_cumulative_male,0
2016-07-16,Mexico-Queretaro_de_Arteaga,yearly_cumulative_male,0
2016-07-16,Mexico-Quintana_Roo,yearly_cumulative_male,2
2016-07-16,Mexico-San_Luis_Potosi,yearly_cumulative_male,0
2016-07-16,Mexico-Sinaloa,yearly_cumulative_male,1
2016-07-16,Mexico-Sonora,yearly_cumulative_male,0
2016-07-16,Mexico-Tabasco,yearly_cumulative_male,14
2016-07-16,Mexico-Tamaulipas,yearly_cumulative_male,0
2016-07-16,Mexico-Tlaxcala,yearly_cumulative_male,0
2016-07-16,Mexico-Veracruz_de_Ignacio_de_la_Llave,yearly_cumulative_male,12
2016-07-16,Mexico-Yucatan,yearly_cumulative_male,0
2016-07-16,Mexico-Zacatecas,yearly_cumulative_male,0
2016-07-23,Mexico-Aguascalientes,weekly_zika_confirmed,0
2016-07-23,Mexico-Baja_California,weekly_zika_confirmed,0
2016-07-23,Mexico-Baja_California_Sur,weekly_zika_confirmed,0
2016-07-23,Mexico-Campeche,weekly_zika_confirmed,0
2016-07-23,Mexico-Chiapas,weekly_zika_confirmed,46
2016-07-23,Mexico-Chihuahua,weekly_zika_confirmed,0
2016-07-23,Mexico-Coahuila_de_Zaragoza,weekly_zika_confirmed,0
2016-07-23,Mexico-Colima,weekly_zika_confirmed,5
2016-07-23,Mexico-Distrito_Federal,weekly_zika_confirmed,0
2016-07-23,Mexico-Durango,weekly_zika_confirmed,0
2016-07-23,Mexico-Guanajuato,weekly_zika_confirmed,0
2016-07-23,Mexico-Guerrero,weekly_zika_confirmed,51
2016-07-23,Mexico-Hidalgo,weekly_zika_confirmed,0
2016-07-23,Mexico-Jalisco,weekly_zika_confirmed,3
2016-07-23,Mexico-Mexico,weekly_zika_confirmed,0
2016-07-23,Mexico-Michoacan_de_Ocampo,weekly_zika_confirmed,0
2016-07-23,Mexico-Morelos,weekly_zika_confirmed,0
2016-07-23,Mexico-Nayarit,weekly_zika_confirmed,0
2016-07-23,Mexico-Nuevo_Leon,weekly_zika_confirmed,1
2016-07-23,Mexico-Oaxaca,weekly_zika_confirmed,11
2016-07-23,Mexico-Puebla,weekly_zika_confirmed,0
2016-07-23,Mexico-Queretaro_de_Arteaga,weekly_zika_confirmed,0
2016-07-23,Mexico-Quintana_Roo,weekly_zika_confirmed,1
2016-07-23,Mexico-San_Luis_Potosi,weekly_zika_confirmed,0
2016-07-23,Mexico-Sinaloa,weekly_zika_confirmed,0
2016-07-23,Mexico-Sonora,weekly_zika_confirmed,0
2016-07-23,Mexico-Tabasco,weekly_zika_confirmed,4
2016-07-23,Mexico-Tamaulipas,weekly_zika_confirmed,0
2016-07-23,Mexico-Tlaxcala,weekly_zika_confirmed,0
2016-07-23,Mexico-Veracruz_de_Ignacio_de_la_Llave,weekly_zika_confirmed,43
2016-07-23,Mexico-Yucatan,weekly_zika_confirmed,5
2016-07-23,Mexico-Zacatecas,weekly_zika_confirmed,0
2016-07-23,Mexico-Aguascalientes,yearly_cumulative_female,0
2016-07-23,Mexico-Baja_California,yearly_cumulative_female,0
2016-07-23,Mexico-Baja_California_Sur,yearly_cumulative_female,0
2016-07-23,Mexico-Campeche,yearly_cumulative_female,12
2016-07-23,Mexico-Chiapas,yearly_cumulative_female,380
2016-07-23,Mexico-Chihuahua,yearly_cumulative_female,0
2016-07-23,Mexico-Coahuila_de_Zaragoza,yearly_cumulative_female,1
2016-07-23,Mexico-Colima,yearly_cumulative_female,31
2016-07-23,Mexico-Distrito_Federal,yearly_cumulative_female,0
2016-07-23,Mexico-Durango,yearly_cumulative_female,0
2016-07-23,Mexico-Guanajuato,yearly_cumulative_female,0
2016-07-23,Mexico-Guerrero,yearly_cumulative_female,283
2016-07-23,Mexico-Hidalgo,yearly_cumulative_female,0
2016-07-23,Mexico-Jalisco,yearly_cumulative_female,6
2016-07-23,Mexico-Mexico,yearly_cumulative_female,0
2016-07-23,Mexico-Michoacan_de_Ocampo,yearly_cumulative_female,6
2016-07-23,Mexico-Morelos,yearly_cumulative_female,0
2016-07-23,Mexico-Nayarit,yearly_cumulative_female,2
2016-07-23,Mexico-Nuevo_Leon,yearly_cumulative_female,1
2016-07-23,Mexico-Oaxaca,yearly_cumulative_female,202
2016-07-23,Mexico-Puebla,yearly_cumulative_female,0
2016-07-23,Mexico-Queretaro_de_Arteaga,yearly_cumulative_female,0
2016-07-23,Mexico-Quintana_Roo,yearly_cumulative_female,2
2016-07-23,Mexico-San_Luis_Potosi,yearly_cumulative_female,0
2016-07-23,Mexico-Sinaloa,yearly_cumulative_female,0
2016-07-23,Mexico-Sonora,yearly_cumulative_female,0
2016-07-23,Mexico-Tabasco,yearly_cumulative_female,30
2016-07-23,Mexico-Tamaulipas,yearly_cumulative_female,0
2016-07-23,Mexico-Tlaxcala,yearly_cumulative_female,0
2016-07-23,Mexico-Veracruz_de_Ignacio_de_la_Llave,yearly_cumulative_female,83
2016-07-23,Mexico-Yucatan,yearly_cumulative_female,9
2016-07-23,Mexico-Zacatecas,yearly_cumulative_female,0
2016-07-23,Mexico-Aguascalientes,yearly_cumulative_male,0
2016-07-23,Mexico-Baja_California,yearly_cumulative_male,0
2016-07-23,Mexico-Baja_California_Sur,yearly_cumulative_male,0
2016-07-23,Mexico-Campeche,yearly_cumulative_male,2
2016-07-23,Mexico-Chiapas,yearly_cumulative_male,53
2016-07-23,Mexico-Chihuahua,yearly_cumulative_male,0
2016-07-23,Mexico-Coahuila_de_Zaragoza,yearly_cumulative_male,0
2016-07-23,Mexico-Colima,yearly_cumulative_male,3
2016-07-23,Mexico-Distrito_Federal,yearly_cumulative_male,0
2016-07-23,Mexico-Durango,yearly_cumulative_male,0
2016-07-23,Mexico-Guanajuato,yearly_cumulative_male,0
2016-07-23,Mexico-Guerrero,yearly_cumulative_male,64
2016-07-23,Mexico-Hidalgo,yearly_cumulative_male,0
2016-07-23,Mexico-Jalisco,yearly_cumulative_male,3
2016-07-23,Mexico-Mexico,yearly_cumulative_male,0
2016-07-23,Mexico-Michoacan_de_Ocampo,yearly_cumulative_male,5
2016-07-23,Mexico-Morelos,yearly_cumulative_male,0
2016-07-23,Mexico-Nayarit,yearly_cumulative_male,0
2016-07-23,Mexico-Nuevo_Leon,yearly_cumulative_male,1
2016-07-23,Mexico-Oaxaca,yearly_cumulative_male,54
2016-07-23,Mexico-Puebla,yearly_cumulative_male,0
2016-07-23,Mexico-Queretaro_de_Arteaga,yearly_cumulative_male,0
2016-07-23,Mexico-Quintana_Roo,yearly_cumulative_male,2
2016-07-23,Mexico-San_Luis_Potosi,yearly_cumulative_male,0
2016-07-23,Mexico-Sinaloa,yearly_cumulative_male,1
2016-07-23,Mexico-Sonora,yearly_cumulative_male,0
2016-07-23,Mexico-Tabasco,yearly_cumulative_male,14
2016-07-23,Mexico-Tamaulipas,yearly_cumulative_male,0
2016-07-23,Mexico-Tlaxcala,yearly_cumulative_male,0
2016-07-23,Mexico-Veracruz_de_Ignacio_de_la_Llave,yearly_cumulative_male,18
2016-07-23,Mexico-Yucatan,yearly_cumulative_male,2
2016-07-23,Mexico-Zacatecas,yearly_cumulative_male,0
2016-07-30,Mexico-Aguascalientes,weekly_zika_confirmed,0
2016-07-30,Mexico-Baja_California,weekly_zika_confirmed,0
2016-07-30,Mexico-Baja_California_Sur,weekly_zika_confirmed,0
2016-07-30,Mexico-Campeche,weekly_zika_confirmed,0
2016-07-30,Mexico-Chiapas,weekly_zika_confirmed,21
2016-07-30,Mexico-Chihuahua,weekly_zika_confirmed,0
2016-07-30,Mexico-Coahuila_de_Zaragoza,weekly_zika_confirmed,0
2016-07-30,Mexico-Colima,weekly_zika_confirmed,6
2016-07-30,Mexico-Distrito_Federal,weekly_zika_confirmed,0
2016-07-30,Mexico-Durango,weekly_zika_confirmed,0
2016-07-30,Mexico-Guanajuato,weekly_zika_confirmed,0
2016-07-30,Mexico-Guerrero,weekly_zika_confirmed,73
2016-07-30,Mexico-Hidalgo,weekly_zika_confirmed,0
2016-07-30,Mexico-Jalisco,weekly_zika_confirmed,1
2016-07-30,Mexico-Mexico,weekly_zika_confirmed,0
2016-07-30,Mexico-Michoacan_de_Ocampo,weekly_zika_confirmed,1
2016-07-30,Mexico-Morelos,weekly_zika_confirmed,0
2016-07-30,Mexico-Nayarit,weekly_zika_confirmed,0
2016-07-30,Mexico-Nuevo_Leon,weekly_zika_confirmed,1
2016-07-30,Mexico-Oaxaca,weekly_zika_confirmed,12
2016-07-30,Mexico-Puebla,weekly_zika_confirmed,0
2016-07-30,Mexico-Queretaro_de_Arteaga,weekly_zika_confirmed,0
2016-07-30,Mexico-Quintana_Roo,weekly_zika_confirmed,0
2016-07-30,Mexico-San_Luis_Potosi,weekly_zika_confirmed,0
2016-07-30,Mexico-Sinaloa,weekly_zika_confirmed,0
2016-07-30,Mexico-Sonora,weekly_zika_confirmed,0
2016-07-30,Mexico-Tabasco,weekly_zika_confirmed,6
2016-07-30,Mexico-Tamaulipas,weekly_zika_confirmed,0
2016-07-30,Mexico-Tlaxcala,weekly_zika_confirmed,0
2016-07-30,Mexico-Veracruz_de_Ignacio_de_la_Llave,weekly_zika_confirmed,74
2016-07-30,Mexico-Yucatan,weekly_zika_confirmed,11
2016-07-30,Mexico-Zacatecas,weekly_zika_confirmed,0
2016-07-30,Mexico-Aguascalientes,yearly_cumulative_female,0
2016-07-30,Mexico-Baja_California,yearly_cumulative_female,0
2016-07-30,Mexico-Baja_California_Sur,yearly_cumulative_female,0
2016-07-30,Mexico-Campeche,yearly_cumulative_female,12
2016-07-30,Mexico-Chiapas,yearly_cumulative_female,400
2016-07-30,Mexico-Chihuahua,yearly_cumulative_female,0
2016-07-30,Mexico-Coahuila_de_Zaragoza,yearly_cumulative_female,1
2016-07-30,Mexico-Colima,yearly_cumulative_female,36
2016-07-30,Mexico-Distrito_Federal,yearly_cumulative_female,0
2016-07-30,Mexico-Durango,yearly_cumulative_female,0
2016-07-30,Mexico-Guanajuato,yearly_cumulative_female,0
2016-07-30,Mexico-Guerrero,yearly_cumulative_female,348
2016-07-30,Mexico-Hidalgo,yearly_cumulative_female,0
2016-07-30,Mexico-Jalisco,yearly_cumulative_female,7
2016-07-30,Mexico-Mexico,yearly_cumulative_female,0
2016-07-30,Mexico-Michoacan_de_Ocampo,yearly_cumulative_female,7
2016-07-30,Mexico-Morelos,yearly_cumulative_female,0
2016-07-30,Mexico-Nayarit,yearly_cumulative_female,2
2016-07-30,Mexico-Nuevo_Leon,yearly_cumulative_female,1
2016-07-30,Mexico-Oaxaca,yearly_cumulative_female,210
2016-07-30,Mexico-Puebla,yearly_cumulative_female,0
2016-07-30,Mexico-Queretaro_de_Arteaga,yearly_cumulative_female,0
2016-07-30,Mexico-Quintana_Roo,yearly_cumulative_female,2
2016-07-30,Mexico-San_Luis_Potosi,yearly_cumulative_female,0
2016-07-30,Mexico-Sinaloa,yearly_cumulative_female,0
2016-07-30,Mexico-Sonora,yearly_cumulative_female,0
2016-07-30,Mexico-Tabasco,yearly_cumulative_female,34
2016-07-30,Mexico-Tamaulipas,yearly_cumulative_female,0
2016-07-30,Mexico-Tlaxcala,yearly_cumulative_female,0
2016-07-30,Mexico-Veracruz_de_Ignacio_de_la_Llave,yearly_cumulative_female,144
2016-07-30,Mexico-Yucatan,yearly_cumulative_female,17
2016-07-30,Mexico-Zacatecas,yearly_cumulative_female,0
2016-07-30,Mexico-Aguascalientes,yearly_cumulative_male,0
2016-07-30,Mexico-Baja_California,yearly_cumulative_male,0
2016-07-30,Mexico-Baja_California_Sur,yearly_cumulative_male,0
2016-07-30,Mexico-Campeche,yearly_cumulative_male,2
2016-07-30,Mexico-Chiapas,yearly_cumulative_male,54
2016-07-30,Mexico-Chihuahua,yearly_cumulative_male,0
2016-07-30,Mexico-Coahuila_de_Zaragoza,yearly_cumulative_male,0
2016-07-30,Mexico-Colima,yearly_cumulative_male,4
2016-07-30,Mexico-Distrito_Federal,yearly_cumulative_male,0
2016-07-30,Mexico-Durango,yearly_cumulative_male,0
2016-07-30,Mexico-Guanajuato,yearly_cumulative_male,0
2016-07-30,Mexico-Guerrero,yearly_cumulative_male,72
2016-07-30,Mexico-Hidalgo,yearly_cumulative_male,0
2016-07-30,Mexico-Jalisco,yearly_cumulative_male,3
2016-07-30,Mexico-Mexico,yearly_cumulative_male,0
2016-07-30,Mexico-Michoacan_de_Ocampo,yearly_cumulative_male,5
2016-07-30,Mexico-Morelos,yearly_cumulative_male,0
2016-07-30,Mexico-Nayarit,yearly_cumulative_male,0
2016-07-30,Mexico-Nuevo_Leon,yearly_cumulative_male,1
2016-07-30,Mexico-Oaxaca,yearly_cumulative_male,58
2016-07-30,Mexico-Puebla,yearly_cumulative_male,0
2016-07-30,Mexico-Queretaro_de_Arteaga,yearly_cumulative_male,0
2016-07-30,Mexico-Quintana_Roo,yearly_cumulative_male,2
2016-07-30,Mexico-San_Luis_Potosi,yearly_cumulative_male,0
2016-07-30,Mexico-Sinaloa,yearly_cumulative_male,1
2016-07-30,Mexico-Sonora,yearly_cumulative_male,0
2016-07-30,Mexico-Tabasco,yearly_cumulative_male,16
2016-07-30,Mexico-Tamaulipas,yearly_cumulative_male,0
2016-07-30,Mexico-Tlaxcala,yearly_cumulative_male,0
2016-07-30,Mexico-Veracruz_de_Ignacio_de_la_Llave,yearly_cumulative_male,31
2016-07-30,Mexico-Yucatan,yearly_cumulative_male,5
2016-07-30,Mexico-Zacatecas,yearly_cumulative_male,0
2016-08-06,Mexico-Aguascalientes,weekly_zika_confirmed,0
2016-08-06,Mexico-Baja_California,weekly_zika_confirmed,0
2016-08-06,Mexico-Baja_California_Sur,weekly_zika_confirmed,0
2016-08-06,Mexico-Campeche,weekly_zika_confirmed,0
2016-08-06,Mexico-Chiapas,weekly_zika_confirmed,20
2016-08-06,Mexico-Chihuahua,weekly_zika_confirmed,0
2016-08-06,Mexico-Coahuila_de_Zaragoza,weekly_zika_confirmed,0
2016-08-06,Mexico-Colima,weekly_zika_confirmed,2
2016-08-06,Mexico-Distrito_Federal,weekly_zika_confirmed,0
2016-08-06,Mexico-Durango,weekly_zika_confirmed,0
2016-08-06,Mexico-Guanajuato,weekly_zika_confirmed,0
2016-08-06,Mexico-Guerrero,weekly_zika_confirmed,33
2016-08-06,Mexico-Hidalgo,weekly_zika_confirmed,0
2016-08-06,Mexico-Jalisco,weekly_zika_confirmed,0
2016-08-06,Mexico-Mexico,weekly_zika_confirmed,0
2016-08-06,Mexico-Michoacan_de_Ocampo,weekly_zika_confirmed,5
2016-08-06,Mexico-Morelos,weekly_zika_confirmed,0
2016-08-06,Mexico-Nayarit,weekly_zika_confirmed,1
2016-08-06,Mexico-Nuevo_Leon,weekly_zika_confirmed,0
2016-08-06,Mexico-Oaxaca,weekly_zika_confirmed,5
2016-08-06,Mexico-Puebla,weekly_zika_confirmed,0
2016-08-06,Mexico-Queretaro_de_Arteaga,weekly_zika_confirmed,0
